"term","document","count"
"age","118",0.00602683421364705
"working","91",0.00602563739534341
"project","17",0.00602067796938026
"group","71",0.00601840703024538
"including","65",0.00601716178625894
"machine","65",0.00601716178625894
"research","111",0.00601716178625894
"engineering","112",0.0060156819501047
"austin","115",0.00601542774639911
"accessible","49",0.00601334631814769
"articulate","49",0.00601334631814769
"configure","49",0.00601334631814769
"demand","49",0.00601334631814769
"econometric","49",0.00601334631814769
"english","49",0.00601334631814769
"great","49",0.00601334631814769
"guides","49",0.00601334631814769
"happy","49",0.00601334631814769
"hdfs","49",0.00601334631814769
"implementations","49",0.00601334631814769
"informed","49",0.00601334631814769
"invest","49",0.00601334631814769
"lifestyle","49",0.00601334631814769
"measure","49",0.00601334631814769
"necessarily","49",0.00601334631814769
"onsite","49",0.00601334631814769
"promotions","49",0.00601334631814769
"purpose","49",0.00601334631814769
"requests","49",0.00601334631814769
"rewards","49",0.00601334631814769
"roi","49",0.00601334631814769
"settings","49",0.00601334631814769
"translate","49",0.00601334631814769
"vendors","49",0.00601334631814769
"visualizations","49",0.00601334631814769
"accessible","53",0.00601334631814769
"articulate","53",0.00601334631814769
"configure","53",0.00601334631814769
"demand","53",0.00601334631814769
"econometric","53",0.00601334631814769
"english","53",0.00601334631814769
"great","53",0.00601334631814769
"guides","53",0.00601334631814769
"happy","53",0.00601334631814769
"hdfs","53",0.00601334631814769
"implementations","53",0.00601334631814769
"informed","53",0.00601334631814769
"invest","53",0.00601334631814769
"lifestyle","53",0.00601334631814769
"measure","53",0.00601334631814769
"necessarily","53",0.00601334631814769
"onsite","53",0.00601334631814769
"promotions","53",0.00601334631814769
"purpose","53",0.00601334631814769
"requests","53",0.00601334631814769
"rewards","53",0.00601334631814769
"roi","53",0.00601334631814769
"settings","53",0.00601334631814769
"translate","53",0.00601334631814769
"vendors","53",0.00601334631814769
"visualizations","53",0.00601334631814769
"impact","8",0.00601073580494541
"role","93",0.00600876406766983
"efficiency","36",0.00600602609228436
"making","36",0.00600602609228436
"quickly","36",0.00600602609228436
"social","36",0.00600602609228436
"basic","117",0.00600602609228436
"request","117",0.00600602609228436
"drive","49",0.00599867396316476
"leverage","49",0.00599867396316476
"drive","53",0.00599867396316476
"leverage","53",0.00599867396316476
"access","64",0.00599867335300261
"algorithms","64",0.00599867335300261
"please","64",0.00599867335300261
"machine","107",0.00599676462766145
"austin","29",0.00599651130694503
"equal","29",0.00599651130694503
"develop","64",0.00599376914560541
"develop","99",0.00599376914560541
"analytical","19",0.00598975173243671
"techniques","19",0.00598975173243671
"mathematics","9",0.00598953653160761
"computing","63",0.00598953653160761
"leadership","33",0.00598873465032175
"sexual","33",0.00598873465032175
"working","45",0.00598867029475848
"business","106",0.00598658566506068
"engineers","59",0.00598594505134499
"provides","20",0.00598521070257088
"position","44",0.00598462000530619
"based","86",0.00598200228181635
"java","15",0.00598123544202984
"understanding","81",0.00597771346585742
"understanding","88",0.00597771346585742
"adhoc","17",0.00597479892022742
"complete","17",0.00597479892022742
"contact","17",0.00597479892022742
"define","17",0.00597479892022742
"microsoft","17",0.00597479892022742
"presentation","17",0.00597479892022742
"analytics","49",0.00596135432627305
"can","49",0.00596135432627305
"analytics","53",0.00596135432627305
"can","53",0.00596135432627305
"accordance","90",0.00596073521005958
"necessary","90",0.00596073521005958
"professionals","90",0.00596073521005958
"requires","90",0.00596073521005958
"database","35",0.00595238095238095
"customers","37",0.00594928078416837
"development","107",0.00594877119377447
"operations","23",0.00594851230878838
"project","23",0.00594851230878838
"creating","79",0.00594475992664378
"product","79",0.00594475992664378
"creating","87",0.00594475992664378
"product","87",0.00594475992664378
"queries","45",0.0059445615452117
"building","2",0.0059370327877747
"technologies","2",0.0059370327877747
"building","13",0.0059370327877747
"technologies","13",0.0059370327877747
"building","38",0.0059370327877747
"technologies","38",0.0059370327877747
"building","75",0.0059370327877747
"technologies","75",0.0059370327877747
"information","106",0.0059370327877747
"technologies","106",0.0059370327877747
"related","40",0.00593593571498895
"expertise","58",0.00593509520971877
"scale","58",0.00593509520971877
"database","41",0.00593471810089021
"future","30",0.00593089173319467
"office","30",0.00593089173319467
"defined","1",0.00592645444273597
"performed","1",0.00592645444273597
"veterans","1",0.00592645444273597
"defined","25",0.00592645444273597
"performed","25",0.00592645444273597
"veterans","25",0.00592645444273597
"defined","27",0.00592645444273597
"performed","27",0.00592645444273597
"veterans","27",0.00592645444273597
"defined","43",0.00592645444273597
"performed","43",0.00592645444273597
"veterans","43",0.00592645444273597
"defined","50",0.00592645444273597
"performed","50",0.00592645444273597
"veterans","50",0.00592645444273597
"defined","61",0.00592645444273597
"performed","61",0.00592645444273597
"veterans","61",0.00592645444273597
"defined","73",0.00592645444273597
"performed","73",0.00592645444273597
"veterans","73",0.00592645444273597
"defined","84",0.00592645444273597
"performed","84",0.00592645444273597
"veterans","84",0.00592645444273597
"defined","96",0.00592645444273597
"performed","96",0.00592645444273597
"veterans","96",0.00592645444273597
"defined","97",0.00592645444273597
"performed","97",0.00592645444273597
"veterans","97",0.00592645444273597
"defined","120",0.00592645444273597
"performed","120",0.00592645444273597
"veterans","120",0.00592645444273597
"innovation","100",0.00591541790205744
"online","100",0.00591541790205744
"expertise","72",0.00591441543546888
"processes","72",0.00591441543546888
"assigned","108",0.00591396684752235
"background","108",0.00591396684752235
"performing","108",0.00591396684752235
"effective","101",0.00591209641056333
"insights","101",0.00591209641056333
"least","101",0.00591209641056333
"software","6",0.00591148872325834
"candidates","112",0.00590870602045377
"implement","48",0.00590275392683042
"qualifications","48",0.00590275392683042
"implement","52",0.00590275392683042
"qualifications","52",0.00590275392683042
"analyzing","66",0.00590174086922638
"increase","66",0.00590174086922638
"direct","6",0.00589960127665087
"innovation","6",0.00589960127665087
"similar","6",0.00589960127665087
"classification","94",0.00589863274604786
"defense","94",0.00589863274604786
"place","94",0.00589863274604786
"variety","94",0.00589863274604786
"dynamic","60",0.00589757211671605
"unique","60",0.00589757211671605
"academic","46",0.00589570528196216
"responsibilities","46",0.00589570528196216
"computing","107",0.00588801896327528
"identify","91",0.00588546480126086
"understanding","91",0.00588546480126086
"equal","118",0.00588546480126086
"identify","118",0.00588546480126086
"understanding","118",0.00588546480126086
"customer","76",0.00588476207296668
"hadoop","76",0.00588476207296668
"preferred","76",0.00588476207296668
"tensorflow","76",0.00588476207296668
"analyses","18",0.0058838690065798
"analytic","18",0.0058838690065798
"analyses","31",0.0058838690065798
"collection","31",0.0058838690065798
"similar","31",0.0058838690065798
"procedures","82",0.0058838690065798
"similar","82",0.0058838690065798
"procedures","89",0.0058838690065798
"similar","89",0.0058838690065798
"tools","93",0.00588065779261408
"data","80",0.00588059198109667
"data","85",0.00588059198109667
"effective","103",0.00587978987280068
"insights","103",0.00587978987280068
"service","1",0.00587641376810979
"service","25",0.00587641376810979
"service","27",0.00587641376810979
"service","43",0.00587641376810979
"service","50",0.00587641376810979
"service","61",0.00587641376810979
"service","73",0.00587641376810979
"service","84",0.00587641376810979
"service","96",0.00587641376810979
"service","97",0.00587641376810979
"service","120",0.00587641376810979
"analyze","115",0.00587538320583617
"external","115",0.00587538320583617
"leadership","115",0.00587538320583617
"analytics","8",0.00587495788676185
"providing","93",0.00587491477436626
"sources","93",0.00587491477436626
"excel","78",0.00587262065470225
"leveraging","78",0.00587262065470225
"methodologies","78",0.00587262065470225
"principles","78",0.00587262065470225
"protected","78",0.00587262065470225
"rules","78",0.00587262065470225
"skill","78",0.00587262065470225
"strategy","78",0.00587262065470225
"ways","78",0.00587262065470225
"web","78",0.00587262065470225
"impact","3",0.00586206036100683
"apply","29",0.00585690715801907
"reports","29",0.00585690715801907
"sexual","29",0.00585690715801907
"duties","64",0.00585402742994556
"languages","64",0.00585402742994556
"system","64",0.00585402742994556
"scale","9",0.00585323182751575
"job","63",0.00585323182751575
"level","63",0.00585323182751575
"help","33",0.00585025001401344
"problem","33",0.00585025001401344
"role","55",0.00584923935790868
"required","90",0.00584916972326218
"computing","20",0.00584836900392662
"employment","20",0.00584836900392662
"enable","20",0.00584836900392662
"related","11",0.0058466735237861
"related","14",0.0058466735237861
"health","49",0.00584149176360663
"innovative","49",0.00584149176360663
"health","53",0.00584149176360663
"innovative","53",0.00584149176360663
"committed","83",0.00584052983145251
"goals","83",0.00584052983145251
"modelling","83",0.00584052983145251
"participation","83",0.00584052983145251
"practices","83",0.00584052983145251
"rules","83",0.00584052983145251
"committed","92",0.00584052983145251
"goals","92",0.00584052983145251
"modelling","92",0.00584052983145251
"participation","92",0.00584052983145251
"practices","92",0.00584052983145251
"rules","92",0.00584052983145251
"analyze","81",0.00583854694749237
"external","81",0.00583854694749237
"sexual","81",0.00583854694749237
"analyze","88",0.00583854694749237
"external","88",0.00583854694749237
"sexual","88",0.00583854694749237
"action","71",0.00583732454318464
"life","71",0.00583732454318464
"time","94",0.00582888682728828
"based","11",0.00582458116913697
"highly","11",0.00582458116913697
"based","14",0.00582458116913697
"highly","14",0.00582458116913697
"creative","56",0.00581773746915475
"documentation","56",0.00581773746915475
"integration","56",0.00581773746915475
"scientist","70",0.00581395348837209
"age","35",0.00581159013458822
"join","35",0.00581159013458822
"world","35",0.00581159013458822
"collection","110",0.00580644967754586
"direct","110",0.00580644967754586
"environments","110",0.00580644967754586
"sex","110",0.00580644967754586
"process","78",0.00580572344586504
"applied","105",0.00580482023721841
"big","105",0.00580482023721841
"findings","105",0.00580482023721841
"mining","105",0.00580482023721841
"regression","105",0.00580482023721841
"employer","77",0.00580427648861458
"languages","77",0.00580427648861458
"maintain","77",0.00580427648861458
"written","106",0.0058038701456261
"ability","77",0.00580310224502367
"may","21",0.00580057021735991
"national","21",0.00580057021735991
"able","58",0.00580057021735991
"impact","58",0.00580057021735991
"national","58",0.00580057021735991
"applicants","79",0.00579982230262684
"future","79",0.00579982230262684
"please","79",0.00579982230262684
"applicants","87",0.00579982230262684
"future","87",0.00579982230262684
"please","87",0.00579982230262684
"across","113",0.00579933401343788
"one","41",0.00579434506000488
"make","30",0.00578788022734731
"modeling","30",0.00578788022734731
"sql","45",0.0057874744346783
"creative","36",0.00578733117576196
