"term","document","count"
"project","24",0.00668896321070234
"interested","52",0.00668492482504323
"interpersonal","78",0.00668471976965444
"leadership","78",0.00668471976965444
"product","78",0.00668471976965444
"states","78",0.00668471976965444
"join","69",0.00667979977907462
"office","74",0.00667908457574708
"can","66",0.00667693234663616
"needs","66",0.00667693234663616
"azure","35",0.00667640451963314
"cloud","35",0.00667640451963314
"driving","35",0.00667640451963314
"processing","35",0.00667640451963314
"successful","87",0.00667065882636747
"full","82",0.00666744963499482
"hiring","82",0.00666744963499482
"communication","15",0.00665995927667078
"communication","17",0.00665995927667078
"communication","32",0.00665995927667078
"communication","59",0.00665995927667078
"communication","89",0.00665995927667078
"communication","104",0.00665995927667078
"communication","119",0.00665995927667078
"communication","130",0.00665995927667078
"communication","134",0.00665995927667078
"communication","149",0.00665995927667078
"ensure","27",0.00665983100956533
"ensure","33",0.00665983100956533
"evaluation","146",0.00665983100956533
"fulltime","146",0.00665983100956533
"looking","97",0.00665950630555108
"eligibility","1",0.00665944960292743
"eligibility","19",0.00665944960292743
"eligibility","30",0.00665944960292743
"eligibility","45",0.00665944960292743
"eligibility","60",0.00665944960292743
"eligibility","75",0.00665944960292743
"eligibility","90",0.00665944960292743
"eligibility","105",0.00665944960292743
"eligibility","120",0.00665944960292743
"eligibility","121",0.00665944960292743
"eligibility","150",0.00665944960292743
"software","22",0.00665712110104236
"testing","22",0.00665712110104236
"predictive","4",0.00665553586175902
"predictive","28",0.00665553586175902
"predictive","43",0.00665553586175902
"predictive","58",0.00665553586175902
"predictive","73",0.00665553586175902
"predictive","88",0.00665553586175902
"predictive","96",0.00665553586175902
"predictive","103",0.00665553586175902
"predictive","107",0.00665553586175902
"predictive","133",0.00665553586175902
"predictive","148",0.00665553586175902
"performance","55",0.00665407062436757
"standards","34",0.00665319012088323
"results","68",0.00665149053798444
"compliance","42",0.00665017344486193
"create","42",0.00665017344486193
"languages","11",0.00664728582903455
"solve","11",0.00664728582903455
"diverse","23",0.00664682244333874
"process","49",0.00664242323613446
"specific","49",0.00664242323613446
"client","85",0.00664242323613446
"pittsburgh","85",0.00664242323613446
"client","116",0.00664242323613446
"pittsburgh","116",0.00664242323613446
"client","123",0.00664242323613446
"pittsburgh","123",0.00664242323613446
"client","131",0.00664242323613446
"pittsburgh","131",0.00664242323613446
"use","41",0.00664235405812279
"use","57",0.00664235405812279
"orientation","67",0.00664121599966087
"basic","127",0.00664121599966087
"laboratory","127",0.00664121599966087
"located","127",0.00664121599966087
"mechanical","127",0.00664121599966087
"basic","139",0.00664121599966087
"laboratory","139",0.00664121599966087
"located","139",0.00664121599966087
"mechanical","139",0.00664121599966087
"business","27",0.00664075217894662
"business","33",0.00664075217894662
"technical","102",0.00663889895013588
"technical","110",0.00663889895013588
"role","64",0.00663409468366609
"computer","83",0.00663363670691311
"related","84",0.00663264717119469
"modeling","25",0.00663252329311639
"understanding","25",0.00663252329311639
"communication","101",0.00663185818267639
"communication","109",0.00663185818267639
"monitoring","143",0.00662519307231768
"oversight","143",0.00662519307231768
"preparation","143",0.00662519307231768
"solve","24",0.00662505410385383
"statistical","24",0.00662505410385383
"provide","5",0.00662007098767607
"job","27",0.0066194770288318
"status","27",0.0066194770288318
"job","33",0.0066194770288318
"status","33",0.0066194770288318
"works","83",0.00661643174281943
"analysis","83",0.00661520019008472
"pittsburgh","83",0.00661520019008472
"develop","23",0.00661511371564639
"see","129",0.00661478927361608
"see","141",0.00661478927361608
"effectively","65",0.00661453110975171
"datarelated","40",0.00661431964410481
"exceeding","40",0.00661431964410481
"improve","40",0.00661431964410481
"origin","53",0.00661224977341978
"discriminate","86",0.006609514804994
"role","117",0.00660943262164503
"role","124",0.00660943262164503
"job","93",0.00660940172132978
"variety","93",0.00660940172132978
"clear","7",0.0066040047224744
"creating","7",0.0066040047224744
"description","7",0.0066040047224744
"natural","7",0.0066040047224744
"phd","7",0.0066040047224744
"significant","7",0.0066040047224744
"developing","13",0.00660231343883935
"generation","13",0.00660231343883935
"java","13",0.00660231343883935
"problems","99",0.00660183208744869
"execute","34",0.00659919965438549
"helps","34",0.00659919965438549
"studies","34",0.00659919965438549
"units","34",0.00659919965438549
"year","3",0.0065971498355531
"year","29",0.0065971498355531
"year","44",0.0065971498355531
"year","47",0.0065971498355531
"year","62",0.0065971498355531
"year","77",0.0065971498355531
"year","92",0.0065971498355531
"year","114",0.0065971498355531
"year","118",0.0065971498355531
"year","122",0.0065971498355531
"year","137",0.0065971498355531
"done","65",0.00659510088290615
"insurance","65",0.00659510088290615
"investigate","65",0.00659510088290615
"numerous","65",0.00659510088290615
"reference","65",0.00659510088290615
"sources","65",0.00659510088290615
"wide","65",0.00659510088290615
"class","26",0.00659489198462897
"enterprise","26",0.00659489198462897
"innovative","26",0.00659489198462897
"leveraging","26",0.00659489198462897
"limited","15",0.00659488707001858
"limited","17",0.00659488707001858
"limited","32",0.00659488707001858
"limited","59",0.00659488707001858
"limited","89",0.00659488707001858
"limited","104",0.00659488707001858
"limited","119",0.00659488707001858
"limited","130",0.00659488707001858
"limited","134",0.00659488707001858
"limited","149",0.00659488707001858
"learning","14",0.00659473358047879
"growth","98",0.00659241573880207
"organizational","98",0.00659241573880207
"systems","25",0.00658884016351679
"exciting","81",0.00658566026491197
"use","80",0.00658085077980684
"center","21",0.00658033372417725
"complete","21",0.00658033372417725
"discriminate","21",0.00658033372417725
"member","21",0.00658033372417725
"share","21",0.00658033372417725
"performance","111",0.00658013650631904
"project","128",0.00657894736842105
"project","140",0.00657894736842105
"based","117",0.00657764710728098
"based","124",0.00657764710728098
"models","67",0.00657476112886479
"environment","129",0.00657122294382824
"environment","141",0.00657122294382824
"scope","115",0.00656721811001244
"limited","101",0.00656706054229698
"limited","109",0.00656706054229698
"center","2",0.00656583959703149
"complete","2",0.00656583959703149
"discriminate","2",0.00656583959703149
"member","2",0.00656583959703149
"share","2",0.00656583959703149
"center","16",0.00656583959703149
"complete","16",0.00656583959703149
"discriminate","16",0.00656583959703149
"member","16",0.00656583959703149
"share","16",0.00656583959703149
"center","31",0.00656583959703149
"complete","31",0.00656583959703149
"discriminate","31",0.00656583959703149
"member","31",0.00656583959703149
"share","31",0.00656583959703149
"center","46",0.00656583959703149
"complete","46",0.00656583959703149
"discriminate","46",0.00656583959703149
"member","46",0.00656583959703149
"share","46",0.00656583959703149
"center","61",0.00656583959703149
"complete","61",0.00656583959703149
"discriminate","61",0.00656583959703149
"member","61",0.00656583959703149
"share","61",0.00656583959703149
"center","76",0.00656583959703149
"complete","76",0.00656583959703149
"discriminate","76",0.00656583959703149
"member","76",0.00656583959703149
"share","76",0.00656583959703149
"center","91",0.00656583959703149
"complete","91",0.00656583959703149
"discriminate","91",0.00656583959703149
"member","91",0.00656583959703149
"share","91",0.00656583959703149
"center","106",0.00656583959703149
"complete","106",0.00656583959703149
"discriminate","106",0.00656583959703149
"member","106",0.00656583959703149
"share","106",0.00656583959703149
"center","135",0.00656583959703149
"complete","135",0.00656583959703149
"discriminate","135",0.00656583959703149
"member","135",0.00656583959703149
"share","135",0.00656583959703149
"center","136",0.00656583959703149
"complete","136",0.00656583959703149
"discriminate","136",0.00656583959703149
"member","136",0.00656583959703149
"share","136",0.00656583959703149
"technologies","18",0.00656559618795146
"gender","72",0.00656223243479208
"term","72",0.00656223243479208
"best","39",0.00655911891211119
"following","78",0.00655638092489263
"methods","78",0.00655638092489263
"requires","78",0.00655638092489263
"subject","78",0.00655638092489263
"knowledge","143",0.00655476409361077
"organization","66",0.00655458714779701
"various","66",0.00655458714779701
"apply","1",0.00655276145013532
"apply","19",0.00655276145013532
"apply","30",0.00655276145013532
"apply","45",0.00655276145013532
"apply","60",0.00655276145013532
"apply","75",0.00655276145013532
"apply","90",0.00655276145013532
"apply","105",0.00655276145013532
"apply","120",0.00655276145013532
"apply","121",0.00655276145013532
"apply","150",0.00655276145013532
"advanced","63",0.00655020459159272
"developers","63",0.00655020459159272
"join","97",0.0065394678509428
"scientist","6",0.00653653446772982
"process","79",0.00653485362907155
"test","113",0.00653480350777075
"assigned","4",0.00653044724523465
"grow","4",0.00653044724523465
"assigned","28",0.00653044724523465
"grow","28",0.00653044724523465
"assigned","43",0.00653044724523465
"grow","43",0.00653044724523465
"assigned","58",0.00653044724523465
"grow","58",0.00653044724523465
"assigned","73",0.00653044724523465
"grow","73",0.00653044724523465
"assigned","88",0.00653044724523465
"grow","88",0.00653044724523465
"assigned","96",0.00653044724523465
"grow","96",0.00653044724523465
"assigned","103",0.00653044724523465
"grow","103",0.00653044724523465
"assigned","107",0.00653044724523465
"grow","107",0.00653044724523465
"assigned","133",0.00653044724523465
"grow","133",0.00653044724523465
"assigned","148",0.00653044724523465
"grow","148",0.00653044724523465
"organization","126",0.0065299458427301
"organization","138",0.0065299458427301
"considered","35",0.00652768308262918
"distributed","35",0.00652768308262918
"office","57",0.00652303119780906
"looking","49",0.00652247942683603
"accurately","145",0.00652226992945888
"carnegie","145",0.00652226992945888
"conditions","145",0.00652226992945888
"contractors","145",0.00652226992945888
"guide","145",0.00652226992945888
"human","145",0.00652226992945888
"mitigation","145",0.00652226992945888
"periods","145",0.00652226992945888
"sound","145",0.00652226992945888
"students","145",0.00652226992945888
"predictive","11",0.00652153178400548
"technologies","11",0.00652153178400548
"ensure","34",0.00652067036160426
"expertise","42",0.00652029712282893
"least","42",0.00652029712282893
"related","15",0.00652022942253037
"strong","15",0.00652022942253037
"related","17",0.00652022942253037
"strong","17",0.00652022942253037
"related","32",0.00652022942253037
"strong","32",0.00652022942253037
"related","59",0.00652022942253037
"strong","59",0.00652022942253037
"related","89",0.00652022942253037
"strong","89",0.00652022942253037
"related","104",0.00652022942253037
"strong","104",0.00652022942253037
"related","119",0.00652022942253037
"strong","119",0.00652022942253037
"related","130",0.00652022942253037
"strong","130",0.00652022942253037
"related","134",0.00652022942253037
"strong","134",0.00652022942253037
"related","149",0.00652022942253037
"strong","149",0.00652022942253037
